path_id,criteria,hr_os,selog_hr_os,hr_pfs,selog_hr_pfs,ae,number_of_patients,ease,g_index,sucra_os,sucra_pfs
C407,"Neutrophils, Platelets, Hemoglobin, AST_v2, PDL1.exclude.Docetaxel, PDL1.exclude.lpilimumab, ECOG",0.713388348,0.238091711,0.723647351,0.118681979,0.127320955,1029,0.137788772,0.827151934,3.905919075,4.27462101
C566,"Platelets, Hemoglobin, AST_v2, ALT_v2, CNS_Metastasis, ECOG",0.711105213,0.213066638,0.718216121,0.106983972,0.132890365,1229,0.04586012,0.839525787,3.902356148,4.383687973
C629,"Neutrophils, Hemoglobin, AST_v2, ALT_v2, Alkaline, CNS_Metastasis, ECOG",0.715248344,0.245336326,0.698276328,0.136413465,0.12720403,1075,0.164257199,0.850830613,3.90120697,4.902656555
C582,"Platelets, Hemoglobin, Alkaline, CNS_Metastasis, ECOG",0.710700107,0.212054229,0.672403144,0.105258746,0.13397642,1261,0.041006402,0.851245966,3.899815559,5.559638977
C150,"Platelets, Hemoglobin, AST_v2, PDL1.exclude.Docetaxel, ECOG",0.712103562,0.208289394,0.711192599,0.104964731,0.131521739,1254,0.06536067,0.8467731,3.897601128,4.570888519
C501,"Neutrophils, Hemoglobin, AST_v2, ALT_v2, Alkaline, PDL1.exclude.Docetaxel, PDL1.exclude.lpilimumab, ECOG",0.720674037,0.282454451,0.714459775,0.198950998,0.126903553,1070,0.219434518,0.849122255,3.89723587,4.617105484
C822,"Platelets, Hemoglobin, AST_v2, ALT_v2, PDL1.exclude.lpilimumab, CNS_Metastasis, ECOG",0.714205063,0.213281473,0.718086857,0.106915863,0.133037694,1228,0.053391834,0.839385575,3.897210121,4.419704437
C245,"Neutrophils, Hemoglobin, AST_v2, ALT_v2, Alkaline, PDL1.exclude.Docetaxel, ECOG",0.720656511,0.282044306,0.712430269,0.199144442,0.126742712,1071,0.223139995,0.849502114,3.895733833,4.654028893
C54,"Platelets, Hemoglobin, AST_v2, ALT_v2, ECOG",0.715372301,0.211831798,0.731973678,0.107056407,0.132890365,1230,0.082486916,0.839625457,3.890920639,4.096487045
C324,"Hemoglobin, Alkaline, PDL1.exclude.lpilimumab, ECOG",0.708848634,0.196992164,0.656865284,0.097541454,0.144329897,1457,0.051263615,0.881416185,3.887722969,5.975335121
C594,"Platelets, AST_v2, Alkaline, CNS_Metastasis, ECOG",0.712604823,0.200944416,0.726881997,0.103739307,0.125,1335,0.0661951,0.855616561,3.877355576,4.179512024
C357,"Neutrophils, Hemoglobin, ALT_v2, Alkaline, PDL1.exclude.lpilimumab, ECOG",0.72506395,0.290098596,0.703463924,0.209909223,0.127044025,1078,0.224245251,0.851140437,3.877223969,4.854824066
C596,"Hemoglobin, AST_v2, Alkaline, CNS_Metastasis, ECOG",0.716485561,0.233253548,0.665610383,0.157310969,0.142447419,1430,0.101104752,0.881423995,3.870290756,5.654623032
C983,"Neutrophils, Platelets, Hemoglobin, AST_v2, Alkaline, PDL1.exclude.Docetaxel, PDL1.exclude.lpilimumab, CNS_Metastasis, ECOG",0.717224573,0.243987195,0.692165928,0.119990561,0.126174497,1013,0.096600572,0.830783927,3.859571457,5.034403801
C614,"Platelets, Hemoglobin, ALT_v2, Alkaline, CNS_Metastasis, ECOG",0.715409669,0.216661912,0.680975536,0.106830514,0.132516704,1220,0.046125965,0.844743082,3.856958389,5.343324661
C242,"Platelets, AST_v2, ALT_v2, Alkaline, PDL1.exclude.Docetaxel, ECOG",0.71186587,0.199627563,0.744494864,0.103993661,0.125527426,1302,0.103142749,0.850445784,3.855474472,3.746592522
C311,"Neutrophils, Platelets, Hemoglobin, AST_v2, ALT_v2, PDL1.exclude.lpilimumab, ECOG",0.720021112,0.238651932,0.712411119,0.120533995,0.127345845,1014,0.156601958,0.824548737,3.852085114,4.577757835
C247,"Neutrophils, Platelets, Hemoglobin, AST_v2, ALT_v2, Alkaline, PDL1.exclude.Docetaxel, ECOG",0.720681447,0.24382607,0.717408284,0.121296201,0.125340599,997,0.161993877,0.828197423,3.851000786,4.458351135
C790,"Platelets, Hemoglobin, AST_v2, PDL1.exclude.lpilimumab, CNS_Metastasis, ECOG",0.713793368,0.209158023,0.688592911,0.104920401,0.132177681,1255,0.033220922,0.846763088,3.850225449,5.125952721
C626,"Platelets, AST_v2, ALT_v2, Alkaline, CNS_Metastasis, ECOG",0.715657686,0.200729278,0.718088098,0.104575075,0.12605042,1305,0.073650106,0.850104058,3.844284058,4.40736866
C1013,"Neutrophils, Hemoglobin, AST_v2, ALT_v2, Alkaline, PDL1.exclude.Docetaxel, PDL1.exclude.lpilimumab, CNS_Metastasis, ECOG",0.726201557,0.305961646,0.699878695,0.22834277,0.126903553,1069,0.218135524,0.849133755,3.843108177,4.883307457
C231,"Neutrophils, Platelets, Hemoglobin, ALT_v2, Alkaline, PDL1.exclude.Docetaxel, ECOG",0.722129195,0.2423184,0.732675931,0.121032555,0.125,999,0.198734985,0.829628853,3.839439392,4.116047859
C228,"Hemoglobin, ALT_v2, Alkaline, PDL1.exclude.Docetaxel, ECOG",0.712504558,0.201990575,0.665350682,0.10011573,0.143554688,1405,0.071703785,0.874493856,3.839305878,5.739236832
C23,"Neutrophils, Platelets, Hemoglobin, AST_v2, ECOG",0.7216204,0.23750667,0.725873003,0.118870243,0.127799736,1034,0.152899816,0.826939804,3.83868885,4.264781952
C743,"Neutrophils, Platelets, Hemoglobin, ALT_v2, Alkaline, PDL1.exclude.Docetaxel, CNS_Metastasis, ECOG",0.718007971,0.246014486,0.698523507,0.121465228,0.125,998,0.151173352,0.829735678,3.837634087,4.867033005
C116,"Hemoglobin, AST_v2, ALT_v2, Alkaline, ECOG",0.716916318,0.22932721,0.674313198,0.146218609,0.143554688,1402,0.095847267,0.874351333,3.837566376,5.452500343
C978,"Platelets, AST_v2, Alkaline, PDL1.exclude.Docetaxel, PDL1.exclude.lpilimumab, CNS_Metastasis, ECOG",0.713909166,0.200070416,0.743552434,0.103590696,0.1246138,1330,0.091078748,0.855767957,3.83719635,3.776704788
C244,"Hemoglobin, AST_v2, ALT_v2, Alkaline, PDL1.exclude.Docetaxel, ECOG",0.716601192,0.203884576,0.680673167,0.100561693,0.143418468,1396,0.087843091,0.872215435,3.835819244,5.368876457
C55,"Neutrophils, Platelets, Hemoglobin, AST_v2, ALT_v2, ECOG",0.720178564,0.238595274,0.71711677,0.120374531,0.127175368,1015,0.159948954,0.824932302,3.829475403,4.446634293
C372,"Hemoglobin, AST_v2, ALT_v2, Alkaline, PDL1.exclude.lpilimumab, ECOG",0.72031596,0.235209443,0.678389573,0.155522239,0.143695015,1401,0.105138098,0.874070813,3.827934265,5.37347126
C724,"Hemoglobin, AST_v2, Alkaline, PDL1.exclude.Docetaxel, CNS_Metastasis, ECOG",0.718994657,0.22961421,0.670486973,0.151637321,0.142307692,1424,0.098747622,0.879343214,3.826393127,5.547920227
C754,"Platelets, AST_v2, ALT_v2, Alkaline, PDL1.exclude.Docetaxel, CNS_Metastasis, ECOG",0.714717435,0.200758254,0.727399622,0.104769917,0.125527426,1301,0.078521541,0.850430937,3.825105667,4.154104233
C853,"Neutrophils, Hemoglobin, AST_v2, Alkaline, PDL1.exclude.lpilimumab, CNS_Metastasis, ECOG",0.730599455,0.338135893,0.705178767,0.272499637,0.127950311,1092,0.238410633,0.852225027,3.822484016,4.777155876
C406,"Platelets, Hemoglobin, AST_v2, PDL1.exclude.Docetaxel, PDL1.exclude.lpilimumab, ECOG",0.715642788,0.208498829,0.710347948,0.105523494,0.131664853,1253,0.063157784,0.846639114,3.82220459,4.571003914
C22,"Platelets, Hemoglobin, AST_v2, ECOG",0.717499914,0.208426647,0.708050269,0.105009878,0.132034632,1258,0.057480144,0.846345809,3.821353912,4.651768684
C101,"Neutrophils, Hemoglobin, ALT_v2, Alkaline, ECOG",0.727776807,0.292257899,0.705761262,0.213814565,0.126884422,1079,0.229059996,0.851706473,3.82122612,4.788507462
C340,"Hemoglobin, AST_v2, Alkaline, PDL1.exclude.lpilimumab, ECOG",0.716533051,0.220663999,0.679479605,0.138706436,0.142583732,1431,0.091631368,0.880665074,3.821040154,5.327475548
C1012,"Hemoglobin, AST_v2, ALT_v2, Alkaline, PDL1.exclude.Docetaxel, PDL1.exclude.lpilimumab, CNS_Metastasis, ECOG",0.717365074,0.231028844,0.677707774,0.146772046,0.143559489,1394,0.09266718,0.871902978,3.814923286,5.349714279
C484,"Hemoglobin, ALT_v2, Alkaline, PDL1.exclude.Docetaxel, PDL1.exclude.lpilimumab, ECOG",0.715687216,0.2019747,0.664630041,0.100233629,0.143695015,1404,0.074507975,0.874179127,3.812740326,5.777380943
C597,"Neutrophils, Hemoglobin, AST_v2, Alkaline, CNS_Metastasis, ECOG",0.731522414,0.32195228,0.699215123,0.25125808,0.127791563,1093,0.218034942,0.852644994,3.809368134,4.904249191
C998,"Platelets, Hemoglobin, ALT_v2, Alkaline, PDL1.exclude.Docetaxel, PDL1.exclude.lpilimumab, CNS_Metastasis, ECOG",0.717405695,0.216634287,0.68891083,0.106744169,0.132138858,1215,0.041628597,0.844839956,3.805624008,5.114704132
C999,"Neutrophils, Platelets, Hemoglobin, ALT_v2, Alkaline, PDL1.exclude.Docetaxel, PDL1.exclude.lpilimumab, CNS_Metastasis, ECOG",0.725838593,0.245573318,0.716847347,0.121663617,0.125170068,997,0.173242132,0.829273501,3.789556503,4.474915504
C469,"Neutrophils, Hemoglobin, AST_v2, Alkaline, PDL1.exclude.Docetaxel, PDL1.exclude.lpilimumab, ECOG",0.72963338,0.295147558,0.703179799,0.215831273,0.1275,1089,0.212199571,0.850421225,3.786122322,4.816862106
C742,"Platelets, Hemoglobin, ALT_v2, Alkaline, PDL1.exclude.Docetaxel, CNS_Metastasis, ECOG",0.719548553,0.216234563,0.695772437,0.106550927,0.131991051,1216,0.049126563,0.845078393,3.785946846,4.951913834
C612,"Hemoglobin, ALT_v2, Alkaline, CNS_Metastasis, ECOG",0.720532907,0.226294051,0.653644304,0.1416291,0.14368932,1410,0.087536697,0.876535608,3.783076286,5.946092606
C212,"Hemoglobin, AST_v2, Alkaline, PDL1.exclude.Docetaxel, ECOG",0.721633584,0.221022715,0.685206018,0.139502271,0.142307692,1426,0.097782788,0.878885323,3.781824112,5.224385262
C500,"Hemoglobin, AST_v2, ALT_v2, Alkaline, PDL1.exclude.Docetaxel, PDL1.exclude.lpilimumab, ECOG",0.722171867,0.225696797,0.684898981,0.140461028,0.143559489,1395,0.098374909,0.871972454,3.766820908,5.214947701
C711,"Neutrophils, Platelets, Hemoglobin, Alkaline, PDL1.exclude.Docetaxel, CNS_Metastasis, ECOG",0.72821137,0.239376866,0.712422543,0.119607745,0.126482213,1027,0.124027149,0.830999811,3.762584686,4.593522072
C628,"Hemoglobin, AST_v2, ALT_v2, Alkaline, CNS_Metastasis, ECOG",0.720699162,0.249213722,0.666290457,0.174129016,0.143554688,1401,0.116793319,0.874313458,3.762125969,5.534252167
C884,"Hemoglobin, AST_v2, ALT_v2, Alkaline, PDL1.exclude.lpilimumab, CNS_Metastasis, ECOG",0.724363563,0.25606297,0.669813656,0.182801449,0.143695015,1400,0.123937298,0.874031532,3.761613846,5.476313591
C487,"Neutrophils, Platelets, Hemoglobin, ALT_v2, Alkaline, PDL1.exclude.Docetaxel, PDL1.exclude.lpilimumab, ECOG",0.727123646,0.242980943,0.739072305,0.121249029,0.125170068,998,0.211390624,0.829165013,3.759919167,3.96254921
C356,"Hemoglobin, ALT_v2, Alkaline, PDL1.exclude.lpilimumab, ECOG",0.719151885,0.202317029,0.659918118,0.099717452,0.14382896,1410,0.05450345,0.876244751,3.743150711,5.882573128
C341,"Neutrophils, Hemoglobin, AST_v2, Alkaline, PDL1.exclude.lpilimumab, ECOG",0.745636418,0.352056442,0.72930116,0.290483262,0.127950311,1094,0.276016934,0.851503679,3.735902786,4.488835335
C326,"Platelets, Hemoglobin, Alkaline, PDL1.exclude.lpilimumab, ECOG",0.720762687,0.210705312,0.70873194,0.105733036,0.134120172,1262,0.089480445,0.85044494,3.732323647,4.594989777
C662,"Platelets, Hemoglobin, AST_v2, PDL1.exclude.Docetaxel, CNS_Metastasis, ECOG",0.725999458,0.209889762,0.693230959,0.105180342,0.131521739,1252,0.042577247,0.847295227,3.705300331,5.035889626
C615,"Neutrophils, Platelets, Hemoglobin, ALT_v2, Alkaline, CNS_Metastasis, ECOG",0.729873694,0.242186929,0.713823478,0.120949565,0.125675676,1002,0.184459883,0.82935626,3.703842163,4.528529167
C84,"Hemoglobin, AST_v2, Alkaline, ECOG",0.727172738,0.216963647,0.683720887,0.132982218,0.142447419,1432,0.092042721,0.880951132,3.694680214,5.256038666
C230,"Platelets, Hemoglobin, ALT_v2, Alkaline, PDL1.exclude.Docetaxel, ECOG",0.727075877,0.215450461,0.720991833,0.107064401,0.131991051,1217,0.080662503,0.845205866,3.692218781,4.330347061
C871,"Neutrophils, Platelets, Hemoglobin, ALT_v2, Alkaline, PDL1.exclude.lpilimumab, CNS_Metastasis, ECOG",0.731980455,0.241858515,0.716111679,0.120943122,0.125845737,1001,0.183675841,0.828898017,3.686081886,4.484138489
C598,"Platelets, Hemoglobin, AST_v2, Alkaline, CNS_Metastasis, ECOG",0.725431659,0.212747864,0.691944243,0.105497868,0.131291028,1241,0.04317944,0.848781133,3.682405472,5.039528847
C967,"Neutrophils, Platelets, Hemoglobin, Alkaline, PDL1.exclude.Docetaxel, PDL1.exclude.lpilimumab, CNS_Metastasis, ECOG",0.735301478,0.240669178,0.718386925,0.120082876,0.126649077,1026,0.141000411,0.83047207,3.646048546,4.432572365
C215,"Neutrophils, Platelets, Hemoglobin, AST_v2, Alkaline, PDL1.exclude.Docetaxel, ECOG",0.734916644,0.241938571,0.722823591,0.119238236,0.126005362,1016,0.14638977,0.830370317,3.610625267,4.290537834
C839,"Neutrophils, Platelets, Hemoglobin, Alkaline, PDL1.exclude.lpilimumab, CNS_Metastasis, ECOG",0.733776946,0.238916399,0.712383504,0.118052437,0.127296588,1030,0.142680238,0.830038661,3.608024597,4.523601532
C854,"Platelets, Hemoglobin, AST_v2, Alkaline, PDL1.exclude.lpilimumab, CNS_Metastasis, ECOG",0.731208024,0.213402399,0.693102763,0.105307691,0.13143483,1240,0.064463065,0.84864543,3.60290432,5.008060455
C102,"Platelets, Hemoglobin, ALT_v2, Alkaline, ECOG",0.731410154,0.215188402,0.713746061,0.106838016,0.132516704,1221,0.086821992,0.844857067,3.600401878,4.485157967
C85,"Neutrophils, Hemoglobin, AST_v2, Alkaline, ECOG",0.750086213,0.320553505,0.734197844,0.250311418,0.127791563,1095,0.245928273,0.85192593,3.583435059,4.309188843
C327,"Neutrophils, Platelets, Hemoglobin, Alkaline, PDL1.exclude.lpilimumab, ECOG",0.735167462,0.237626903,0.728031082,0.117917959,0.127296588,1032,0.164259436,0.829314814,3.575508118,4.149411201
C950,"Platelets, Hemoglobin, AST_v2, ALT_v2, PDL1.exclude.Docetaxel, PDL1.exclude.lpilimumab, CNS_Metastasis, ECOG",0.733724601,0.212215384,0.730134731,0.106829253,0.132516704,1224,0.068215643,0.839677844,3.572067261,4.098035812
C310,"Platelets, Hemoglobin, AST_v2, ALT_v2, PDL1.exclude.lpilimumab, ECOG",0.736494666,0.213203066,0.736939886,0.107308032,0.133037694,1229,0.090734102,0.839480291,3.563609123,3.963122368
C71,"Neutrophils, Platelets, Hemoglobin, Alkaline, ECOG",0.740337357,0.238238465,0.728880998,0.118342024,0.127129751,1033,0.15265015,0.829835102,3.540947914,4.156974792
C471,"Neutrophils, Platelets, Hemoglobin, AST_v2, Alkaline, PDL1.exclude.Docetaxel, PDL1.exclude.lpilimumab, ECOG",0.73906929,0.241509962,0.717591736,0.118755792,0.126174497,1015,0.14419525,0.830060447,3.538455009,4.402130127
C246,"Platelets, Hemoglobin, AST_v2, ALT_v2, Alkaline, PDL1.exclude.Docetaxel, ECOG",0.738065312,0.214277529,0.737594168,0.107218627,0.131608549,1211,0.07867527,0.841695612,3.53018856,3.938239098
C758,"Platelets, Hemoglobin, AST_v2, ALT_v2, Alkaline, PDL1.exclude.Docetaxel, CNS_Metastasis, ECOG",0.736985313,0.215812389,0.723193109,0.107419297,0.131608549,1210,0.051355667,0.841582458,3.527057648,4.25946331
C103,"Neutrophils, Platelets, Hemoglobin, ALT_v2, Alkaline, ECOG",0.741754592,0.24081424,0.743100612,0.120880789,0.125675676,1003,0.219400726,0.82923154,3.513552666,3.836817741
C486,"Platelets, Hemoglobin, ALT_v2, Alkaline, PDL1.exclude.Docetaxel, PDL1.exclude.lpilimumab, ECOG",0.740447389,0.215988427,0.728445852,0.10735256,0.132138858,1216,0.097877607,0.844969356,3.506040573,4.156460762
C70,"Platelets, Hemoglobin, Alkaline, ECOG",0.740248495,0.211822138,0.710473852,0.105952663,0.13397642,1263,0.093555403,0.850709131,3.501818657,4.594620705
C583,"Neutrophils, Platelets, Hemoglobin, Alkaline, CNS_Metastasis, ECOG",0.748726816,0.239003554,0.712739037,0.119180524,0.127129751,1031,0.137817872,0.830560227,3.496458054,4.591834068
C631,"Neutrophils, Platelets, Hemoglobin, AST_v2, ALT_v2, Alkaline, CNS_Metastasis, ECOG",0.746237382,0.243481674,0.714200075,0.120998727,0.12601626,1000,0.158718347,0.827941036,3.495331764,4.521572113
C694,"Platelets, Hemoglobin, AST_v2, ALT_v2, PDL1.exclude.Docetaxel, CNS_Metastasis, ECOG",0.744149117,0.213412253,0.727426971,0.10666581,0.132369299,1225,0.059568174,0.839827887,3.484107971,4.208939552
C86,"Platelets, Hemoglobin, AST_v2, Alkaline, ECOG",0.746352356,0.210457935,0.702565679,0.104906721,0.131291028,1243,0.063708588,0.848253634,3.467948914,4.83817482
C630,"Platelets, Hemoglobin, AST_v2, ALT_v2, Alkaline, CNS_Metastasis, ECOG",0.74440428,0.216576239,0.721879135,0.107579439,0.132138858,1214,0.057081159,0.841264178,3.443466187,4.305902481
C887,"Neutrophils, Platelets, Hemoglobin, AST_v2, ALT_v2, Alkaline, PDL1.exclude.lpilimumab, CNS_Metastasis, ECOG",0.745346028,0.244116473,0.714354827,0.121122301,0.126187246,999,0.160607788,0.8275399,3.442171097,4.465364456
C182,"Platelets, Hemoglobin, AST_v2, ALT_v2, PDL1.exclude.Docetaxel, ECOG",0.744220843,0.211170949,0.750179747,0.106861045,0.132369299,1226,0.101982961,0.83994051,3.439223289,3.656394958
C870,"Platelets, Hemoglobin, ALT_v2, Alkaline, PDL1.exclude.lpilimumab, CNS_Metastasis, ECOG",0.743516321,0.217580787,0.701334356,0.107348723,0.132664437,1219,0.069500959,0.844512956,3.432089806,4.787675858
C470,"Platelets, Hemoglobin, AST_v2, Alkaline, PDL1.exclude.Docetaxel, PDL1.exclude.lpilimumab, ECOG",0.743904742,0.211242437,0.71288095,0.105372483,0.130913091,1238,0.071943467,0.848545763,3.425994873,4.510756493
C87,"Neutrophils, Platelets, Hemoglobin, AST_v2, Alkaline, ECOG",0.751857463,0.240058691,0.729182046,0.118740015,0.126666667,1020,0.15869961,0.829868406,3.42102623,4.174694061
C855,"Neutrophils, Platelets, Hemoglobin, AST_v2, Alkaline, PDL1.exclude.lpilimumab, CNS_Metastasis, ECOG",0.750529892,0.241197236,0.709429596,0.118786254,0.126835781,1017,0.140274525,0.830298631,3.415920258,4.620979309
C374,"Platelets, Hemoglobin, AST_v2, ALT_v2, Alkaline, PDL1.exclude.lpilimumab, ECOG",0.746233405,0.215395695,0.722392144,0.107502063,0.132286996,1214,0.076619992,0.841203821,3.410955429,4.289408684
C359,"Neutrophils, Platelets, Hemoglobin, ALT_v2, Alkaline, PDL1.exclude.lpilimumab, ECOG",0.751123351,0.241335988,0.747438487,0.121015175,0.125845737,1002,0.222316896,0.828772103,3.409550667,3.759314537
C599,"Neutrophils, Platelets, Hemoglobin, AST_v2, Alkaline, CNS_Metastasis, ECOG",0.750283724,0.241113215,0.723783914,0.118359469,0.126666667,1018,0.151152746,0.830601953,3.408370972,4.269575119
C118,"Platelets, Hemoglobin, AST_v2, ALT_v2, Alkaline, ECOG",0.746179286,0.21503986,0.728925093,0.107512123,0.132138858,1215,0.085116389,0.841359546,3.406395912,4.129014969
C214,"Platelets, Hemoglobin, AST_v2, Alkaline, PDL1.exclude.Docetaxel, ECOG",0.748024542,0.212332891,0.717724366,0.105666482,0.130769231,1239,0.079311581,0.848686351,3.366721153,4.384106636
C343,"Neutrophils, Platelets, Hemoglobin, AST_v2, Alkaline, PDL1.exclude.lpilimumab, ECOG",0.758170966,0.240849224,0.750651738,0.118380136,0.126835781,1019,0.192587255,0.829556309,3.35874939,3.712589264
C358,"Platelets, Hemoglobin, ALT_v2, Alkaline, PDL1.exclude.lpilimumab, ECOG",0.748995147,0.216501625,0.732008641,0.107491781,0.132664437,1220,0.103072977,0.844628725,3.35230732,4.043280602
C886,"Platelets, Hemoglobin, AST_v2, ALT_v2, Alkaline, PDL1.exclude.lpilimumab, CNS_Metastasis, ECOG",0.751402455,0.217635076,0.719363925,0.108384382,0.132286996,1213,0.067937782,0.841106552,3.347456932,4.359341621
C438,"Platelets, Hemoglobin, AST_v2, ALT_v2, PDL1.exclude.Docetaxel, PDL1.exclude.lpilimumab, ECOG",0.751505953,0.211863514,0.746277532,0.106974283,0.132516704,1225,0.104020777,0.839790535,3.336163521,3.738460541
C342,"Platelets, Hemoglobin, AST_v2, Alkaline, PDL1.exclude.lpilimumab, ECOG",0.753226194,0.211409404,0.715017652,0.105458631,0.13143483,1242,0.070764588,0.84811962,3.326552391,4.481470108
C502,"Platelets, Hemoglobin, AST_v2, ALT_v2, Alkaline, PDL1.exclude.Docetaxel, PDL1.exclude.lpilimumab, ECOG",0.758596774,0.215754656,0.736357578,0.107661599,0.131756757,1210,0.092704312,0.841531612,3.309942245,4.014391899
C375,"Neutrophils, Platelets, Hemoglobin, AST_v2, ALT_v2, Alkaline, PDL1.exclude.lpilimumab, ECOG",0.761839911,0.242620135,0.747673339,0.120911753,0.126187246,1000,0.21297087,0.82740745,3.272936821,3.750061035
C119,"Neutrophils, Platelets, Hemoglobin, AST_v2, ALT_v2, Alkaline, ECOG",0.762947145,0.242142936,0.748343529,0.120845449,0.12601626,1001,0.207698964,0.827809961,3.224703789,3.710802078
C726,"Platelets, Hemoglobin, AST_v2, Alkaline, PDL1.exclude.Docetaxel, CNS_Metastasis, ECOG",0.759453058,0.213251739,0.732921007,0.106000812,0.130769231,1237,0.087506809,0.849203351,3.214866638,4.021420479
C455,"Neutrophils, Platelets, Hemoglobin, Alkaline, PDL1.exclude.Docetaxel, PDL1.exclude.lpilimumab, ECOG",0.767784892,0.238151571,0.738584377,0.118638318,0.126649077,1028,0.175515227,0.82976196,3.203756332,3.952726364
C199,"Neutrophils, Platelets, Hemoglobin, Alkaline, PDL1.exclude.Docetaxel, ECOG",0.767523054,0.238911428,0.750782636,0.119203294,0.126482213,1029,0.177981826,0.830284269,3.198230743,3.685023308
C982,"Platelets, Hemoglobin, AST_v2, Alkaline, PDL1.exclude.Docetaxel, PDL1.exclude.lpilimumab, CNS_Metastasis, ECOG",0.761608454,0.213453714,0.733179523,0.105948852,0.130913091,1236,0.088119177,0.849059514,3.197381973,4.024993896
C1014,"Platelets, Hemoglobin, AST_v2, ALT_v2, Alkaline, PDL1.exclude.Docetaxel, PDL1.exclude.lpilimumab, CNS_Metastasis, ECOG",0.766357839,0.218199176,0.720990381,0.108231472,0.131756757,1209,0.072069704,0.841419349,3.175087929,4.344437599
